wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-09 20:12:27,3861.5,521215,2606,-4.8319,-11.9278,135.0,85.428596,-0.0,170.900406,2.161008,,2.675871,0.267587,16682.361524,3.789062,96.210938,0.439659
2026-07-09 20:12:30,3865.27,521727,2608,-125.0404,-12.2179,135.0,103.888756,-0.0,207.820908,2.169423,,1.518813,0.151881,6103.26639,4.726562,95.273438,0.474494
2026-07-09 20:12:34,3869.09,522239,2611,-51.4482,-14.1131,135.0,47.677124,-0.0,95.397591,2.167318,,1.298286,0.129829,165.382143,2.8125,97.1875,0.415908
2026-07-09 20:12:38,3872.9,522751,2613,40.2879,-11.2602,135.0,37.311844,-0.0,74.667084,2.169782,,2.522053,0.252205,40.570501,3.476562,96.523438,0.449949
2026-07-09 20:12:42,3876.68,523263,2616,-327.8712,-14.4823,135.0,202.381042,-0.0,404.805634,2.177182,,2.436463,0.243646,4160.105271,8.242188,91.757812,0.389759
2026-07-09 20:12:46,3880.45,523775,2618,82.2774,-10.3895,135.0,4.128381,-0.0,8.300223,2.173057,,1.16165,0.116165,13799.884342,0.15625,99.84375,0.607024
2026-07-09 20:12:49,3884.26,524287,2621,-355.9549,-15.046,135.0,202.258011,-0.0,404.55954,2.176476,,2.876984,0.287698,6125.911547,9.804688,90.195312,0.421888
2026-07-09 20:12:53,3888.17,524799,2624,-397.2461,-19.7819,135.0,212.528656,-0.0,425.100922,2.181022,,3.030351,0.303035,9999.184196,10.390625,89.609375,0.4943
2026-07-09 20:12:57,3891.89,525311,2626,104.7952,-19.1504,135.0,8.024446,-0.0,16.092342,2.172549,,1.661771,0.166177,19701.568447,0.742188,99.257812,0.449238
2026-07-09 20:13:01,3895.67,525823,2629,106.6332,-19.404,135.0,8.590931,-0.0,17.22534,2.173872,,1.63928,0.163928,19201.027248,0.546875,99.453125,0.445087
2026-07-09 20:13:05,3899.49,526335,2631,40.1556,-21.5197,135.0,3.244207,0.0,6.531897,2.174128,,0.692087,0.069209,4201.749723,0.507812,99.492188,0.541021
2026-07-09 20:13:08,3903.23,526847,2634,92.9899,-22.4445,135.0,4.775986,0.0,9.595401,2.171399,,1.324076,0.132408,15399.72981,0.3125,99.6875,0.485139
2026-07-09 20:13:12,3906.99,527359,2636,84.8988,-21.9274,135.0,23.763256,0.0,47.569927,2.170688,,2.354258,0.235426,21912.067108,2.421875,97.578125,0.458965
2026-07-09 20:13:16,3910.84,527871,2639,117.8392,-23.6468,135.0,41.396248,0.0,82.83577,2.163823,,3.110004,0.311,22970.79166,3.046875,96.953125,0.472253
2026-07-09 20:13:20,3914.59,528383,2641,98.4898,-23.3998,135.0,5.409001,0.0,10.861484,2.174038,,1.292915,0.129291,0.066995,0.078125,99.921875,0.396644
2026-07-09 20:13:23,3918.33,528895,2644,274.9678,-15.5816,135.0,31.467876,-0.0,62.979206,2.172625,,3.816018,0.381602,23299.728802,0.390625,99.609375,0.336099
2026-07-09 20:13:27,3922.15,529407,2647,-388.7155,-16.5004,135.0,181.962692,-0.0,363.968903,2.175369,,1.278253,0.127825,4667.259629,8.984375,91.015625,0.422502
2026-07-09 20:13:31,3925.95,529919,2649,-361.142,-20.0031,135.0,174.027283,-0.0,348.097992,2.170999,,0.724194,0.072419,22559.85211,7.96875,92.03125,0.4877
2026-07-09 20:13:35,3929.77,530431,2652,-340.3002,-24.0373,135.0,201.776794,-0.0,403.597015,2.171308,,2.312518,0.231252,18288.071133,9.0625,90.9375,0.437604
2026-07-09 20:13:39,3933.66,530943,2654,-213.308,-27.1818,135.0,111.758804,0.0,223.561081,2.173636,,1.453888,0.145389,9484.18015,6.132812,93.867188,0.387056
2026-07-09 20:13:43,3937.49,531455,2657,148.8686,-27.183,135.0,42.974377,-0.0,85.992195,2.171906,,3.243157,0.324316,4322.208577,2.421875,97.578125,0.423136
2026-07-09 20:13:46,3941.23,531967,2659,120.7494,-25.3499,135.0,23.540096,-0.0,47.123615,2.171166,,3.530108,0.353011,28938.452637,3.046875,96.953125,0.424374
2026-07-09 20:13:50,3945.0,532479,2662,288.1615,-21.4062,135.0,39.500469,0.0,79.044395,2.173001,,3.78901,0.378901,3799.980927,0.039062,99.960938,0.380603
2026-07-09 20:13:54,3948.73,532991,2664,-281.2984,-23.8214,135.0,189.786789,-0.0,379.617096,2.175743,,2.58576,0.258576,357097.092186,7.929688,92.070312,0.392983
2026-07-09 20:13:58,3952.5,533503,2667,240.2279,-21.8271,135.0,26.69459,0.0,53.432644,2.173285,,3.465379,0.346538,3.062865,0.976562,99.023438,0.422056
2026-07-09 20:14:01,3956.26,534015,2670,52.8829,-22.3776,135.0,5.592878,0.0,11.229181,2.171235,,1.024643,0.102464,20901.620932,0.78125,99.21875,0.551877
2026-07-09 20:14:05,3959.99,534527,2672,51.1141,-19.997,135.0,25.2321,0.0,50.507576,2.168765,,1.857045,0.185704,16311.038309,2.617188,97.382812,0.500804
2026-07-09 20:14:09,3963.74,535039,2675,0.4589,-19.7317,135.0,46.201359,-0.0,92.446198,2.17402,,2.554902,0.25549,12455.240644,4.21875,95.78125,0.413364
2026-07-09 20:14:13,3967.42,535551,2677,-292.9855,-24.1012,135.0,139.347351,-0.0,278.738159,2.173511,,1.942439,0.194244,18121.135199,8.046875,91.953125,0.45237
2026-07-09 20:14:16,3971.17,536063,2680,231.5061,-22.2951,135.0,27.230301,0.0,54.503994,2.169536,,3.197619,0.319762,16471.354725,0.273438,99.726562,0.462546
2026-07-09 20:14:20,3974.97,536575,2682,-379.0891,-27.1703,135.0,184.958496,0.0,369.96048,2.174376,,1.561397,0.15614,14340.404415,7.96875,92.03125,0.509629
2026-07-09 20:14:24,3978.72,537087,2685,-471.9048,-30.7745,135.0,254.833099,-0.0,509.709625,2.171767,,2.392481,0.239248,30693.772009,11.328125,88.671875,0.346749
2026-07-09 20:14:28,3982.51,537599,2688,-45.1392,-32.0182,135.0,99.936256,0.0,199.915848,2.166523,,2.645497,0.26455,19839.553238,4.492188,95.507812,0.532039
2026-07-09 20:14:31,3986.23,538111,2690,115.1446,-26.4309,135.0,6.45589,-0.0,12.955184,2.170245,,1.559392,0.155939,10999.550247,0.078125,99.921875,0.515937
2026-07-09 20:14:35,3989.98,538623,2693,167.2784,-24.3503,135.0,12.133121,-0.0,24.309641,2.169944,,2.210952,0.221095,4799.963538,0.078125,99.921875,0.453182
2026-07-09 20:14:39,3993.78,539135,2695,-85.7576,-26.3571,135.0,66.700645,-0.0,133.444809,2.175983,,3.310148,0.331015,4000.253982,6.09375,93.90625,0.42375
2026-07-09 20:14:43,3997.53,539647,2698,-69.6398,-27.5785,135.0,47.668533,0.0,95.380547,2.173973,,2.172754,0.217275,5541.118359,5.546875,94.453125,0.436583
2026-07-09 20:14:46,4001.24,540159,2700,-424.4868,-25.5667,135.0,221.283554,-0.0,442.610565,2.173526,,3.074286,0.307429,116204.401929,11.757812,88.242188,0.440719
2026-07-09 20:14:50,4005.02,540671,2703,13.215,-20.8673,135.0,19.932096,0.0,39.907642,2.172561,,1.438295,0.14383,96.558723,1.601562,98.398438,0.468347
2026-07-09 20:14:54,4008.73,541183,2705,206.429,-20.1172,135.0,20.011929,-0.0,40.067299,2.172082,,2.727138,0.272714,6400.053467,0.078125,99.921875,0.478029
2026-07-09 20:14:58,4012.47,541695,2708,20.1961,-20.7425,135.0,5.716115,-0.0,11.475669,2.171978,,0.535557,0.053556,9657.636815,0.664062,99.335938,0.518311
2026-07-09 20:15:01,4016.21,542207,2711,-216.6201,-19.2618,135.0,92.33255,-0.0,184.708542,2.172408,,1.510885,0.151089,5111.294196,8.046875,91.953125,0.384536
2026-07-09 20:15:05,4019.93,542719,2713,338.9958,-16.3054,135.0,46.36993,-0.0,92.783318,2.172992,,4.599906,0.459991,1.608337,0.703125,99.296875,0.285438
2026-07-09 20:15:09,4023.67,543231,2716,183.3228,-15.6389,135.0,12.77493,0.0,25.593298,2.17186,,2.577517,0.257752,23543.695751,0.273438,99.726562,0.551318
2026-07-09 20:15:13,4027.43,543743,2718,-223.8292,-19.7441,135.0,131.953369,0.0,263.950104,2.167698,,1.731459,0.173146,8706.432274,7.148438,92.851562,0.471812
2026-07-09 20:15:16,4031.28,544255,2721,-435.8206,-25.394,135.0,208.164474,-0.0,416.372375,2.172003,,1.75474,0.175474,241911.415607,10.117188,89.882812,0.430596
2026-07-09 20:15:20,4035.1,544767,2723,-311.0053,-29.9339,135.0,184.151169,-0.0,368.345795,2.172552,,1.747567,0.174757,16632.162429,7.96875,92.03125,0.402743
2026-07-09 20:15:24,4038.91,545279,2726,129.9026,-22.1478,135.0,7.621835,-0.0,15.287158,2.17442,,1.725236,0.172524,4800.012418,0.078125,99.921875,0.442834
2026-07-09 20:15:28,4042.7,545791,2728,110.498,-20.5405,135.0,17.77002,0.0,35.583508,2.17333,,2.457766,0.245777,14340.631942,2.421875,97.578125,0.418146
2026-07-09 20:15:32,4046.5,546303,2731,155.4831,-20.6157,135.0,11.55968,-0.0,23.162819,2.172984,,2.108127,0.210813,10299.931648,0.15625,99.84375,0.532051
2026-07-09 20:15:35,4050.24,546815,2734,295.8585,-19.562,135.0,30.196032,0.0,60.435497,2.171724,,4.024761,0.402476,11065.68452,0.273438,99.726562,0.45342
2026-07-09 20:15:39,4054.08,547327,2736,103.5463,-19.6216,135.0,8.749095,0.0,17.541658,2.173445,,1.688981,0.168898,16002.760311,0.9375,99.0625,0.424641
2026-07-09 20:15:43,4057.85,547839,2739,179.9498,-18.3043,135.0,23.530087,0.0,47.103607,2.171667,,2.687799,0.26878,17813.88913,0.546875,99.453125,0.453477
2026-07-09 20:15:47,4061.63,548351,2741,43.328,-18.2919,135.0,17.153698,0.0,34.350868,2.173565,,1.629984,0.162998,21015.184674,1.914063,98.085938,0.379569
2026-07-09 20:15:51,4065.43,548863,2744,203.5285,-15.738,135.0,23.763399,0.0,47.570187,2.169482,,2.69179,0.269179,4999.994659,0.039062,99.960938,0.515117
2026-07-09 20:15:54,4069.29,549375,2746,348.1632,-12.9627,135.0,75.743179,0.0,151.529831,2.173756,,4.911415,0.491142,0.859017,0.195312,99.804688,0.343853
2026-07-09 20:15:58,4073.05,549887,2749,157.8562,-12.6285,135.0,11.59622,-0.0,23.235916,2.17378,,2.196788,0.219679,11800.114208,0.195312,99.804688,0.469034
2026-07-09 20:16:02,4076.8,550399,2752,-280.9587,-12.5604,135.0,187.077301,-0.0,374.19809,2.174154,,2.128956,0.212896,119785.316738,8.007812,91.992188,0.489454
2026-07-09 20:16:06,4080.52,550911,2754,203.6186,-8.1728,135.0,23.299324,0.0,46.642139,2.174533,,2.821632,0.282163,22100.09385,0.234375,99.765625,0.394991
2026-07-09 20:16:09,4084.26,551423,2757,87.4513,-8.4616,135.0,3.462362,0.0,6.968151,2.171337,,1.261909,0.126191,4500.865537,0.195312,99.804688,0.636369
2026-07-09 20:16:13,4088.0,551935,2759,104.3325,-8.5872,135.0,6.703309,-0.0,13.450061,2.172144,,1.509303,0.15093,27499.606993,0.234375,99.765625,0.417521
2026-07-09 20:16:17,4091.7,552447,2762,145.1543,-3.8873,135.0,10.044848,0.0,20.13312,2.171143,,2.191645,0.219164,10002.282968,0.9375,99.0625,0.437149
2026-07-09 20:16:21,4095.54,552959,2764,267.9124,-3.7776,135.0,26.169685,0.0,52.382626,2.162811,,3.652982,0.365298,22531.627174,0.234375,99.765625,0.476488
2026-07-09 20:16:24,4099.33,553471,2767,-255.4799,-8.6209,135.0,198.962753,-0.0,397.968842,2.167215,,2.996277,0.299628,225399.965251,8.046875,91.953125,0.507272
2026-07-09 20:16:28,4103.16,553983,2769,196.042,-8.6132,135.0,14.962111,0.0,29.967621,2.16987,,2.612515,0.261252,10999.684525,0.078125,99.921875,0.469412
2026-07-09 20:16:32,4106.86,554495,2772,181.7845,-5.5551,135.0,10.599989,-0.0,21.243294,2.165808,,2.412436,0.241244,0.323296,0.117188,99.882812,0.442135
2026-07-09 20:16:36,4110.72,555007,2775,-441.2609,-6.4713,135.0,204.248917,0.0,408.541321,2.173881,,0.952077,0.095208,15001.079884,9.609375,90.390625,0.464788
2026-07-09 20:16:40,4114.48,555519,2777,139.5853,-7.8227,135.0,8.843901,0.0,17.731129,2.166348,,1.953492,0.195349,6100.380779,0.46875,99.53125,0.425728
2026-07-09 20:16:43,4118.29,556031,2780,-385.7176,-15.3759,135.0,198.636047,-0.0,397.31543,2.166537,,1.569724,0.156972,34646.296432,9.53125,90.46875,0.483237
2026-07-09 20:16:47,4121.99,556543,2782,44.1055,-16.473,135.0,224.016632,-0.0,448.076385,2.156408,,5.708745,0.570874,39705.756033,6.914062,93.085938,0.439985
2026-07-09 20:16:51,4125.73,557055,2785,1.0003,-17.5996,135.0,31.574854,-0.0,63.193127,2.170977,,2.574477,0.257448,34372.010738,4.804688,95.195312,0.457797
2026-07-09 20:16:55,4129.49,557567,2787,160.1873,-17.3786,135.0,7.204018,-0.0,14.451442,2.170283,,2.151298,0.21513,6952.506443,0.078125,99.921875,0.554757
2026-07-09 20:16:58,4133.2,558079,2790,8.4383,-13.3174,135.0,26.834747,0.0,53.712917,2.17105,,1.356406,0.135641,24412.58296,2.382812,97.617188,0.555851
2026-07-09 20:17:02,4136.97,558591,2792,-118.0284,-15.5562,135.0,59.973785,-0.0,119.991028,2.172869,,2.736434,0.273643,13062.162962,7.226562,92.773438,0.414736
2026-07-09 20:17:06,4140.79,559103,2795,-481.2756,-21.6809,135.0,307.193146,0.0,614.429871,2.178684,,4.651429,0.465143,22158.829631,12.460938,87.539062,0.370377
2026-07-09 20:17:10,4144.53,559615,2798,-131.7268,-23.3442,135.0,73.47081,0.0,146.98497,2.167764,,1.580179,0.158018,23907.234716,4.6875,95.3125,0.470181
2026-07-09 20:17:14,4148.39,560127,2800,-762.4226,-33.0691,135.0,317.439026,0.0,634.921448,2.168735,,0.266362,0.026636,14552.393977,22.929688,77.070312,0.485473
2026-07-09 20:17:17,4152.19,560639,2803,86.2108,-34.043,135.0,9.169777,0.0,18.382969,2.170788,,1.576699,0.15767,5303.583174,1.210938,98.789062,0.478133
2026-07-09 20:17:21,4156.01,561151,2805,39.7303,-34.1014,135.0,15.1779,-0.0,30.399214,2.17068,,1.285197,0.12852,14206.562823,1.601562,98.398438,0.501959
2026-07-09 20:17:25,4159.83,561663,2808,98.6756,-30.2856,135.0,10.802579,0.0,21.648561,2.170197,,1.678681,0.167868,8505.386828,0.703125,99.296875,0.472147
2026-07-09 20:17:29,4163.6,562175,2810,33.084,-28.5079,135.0,2.667947,-0.0,5.379375,2.174069,,0.595636,0.059564,19700.432894,0.273438,99.726562,0.600884
2026-07-09 20:17:33,4167.36,562687,2813,100.0429,-29.3527,135.0,6.028768,-0.0,12.101036,2.175054,,1.665833,0.166583,16302.403122,0.742188,99.257812,0.388262
2026-07-09 20:17:36,4171.18,563199,2816,130.3328,-30.6222,135.0,11.613005,-0.0,23.26936,2.167478,,2.54922,0.254922,10903.464708,2.1875,97.8125,0.348689
2026-07-09 20:17:40,4174.99,563711,2818,121.6127,-26.2977,135.0,13.680653,-0.0,27.404791,2.174288,,1.902781,0.190278,9802.187913,0.820312,99.179688,0.467556
2026-07-09 20:17:44,4178.86,564223,2821,96.9276,-26.8513,135.0,9.707958,0.0,19.459326,2.170432,,1.746312,0.174631,23703.405896,1.171875,98.828125,0.401863
2026-07-09 20:17:48,4182.72,564735,2823,201.5969,-24.4259,135.0,45.564507,0.0,91.172363,2.167586,,4.370066,0.437007,22186.000487,3.4375,96.5625,0.397849
2026-07-09 20:17:52,4186.52,565247,2826,44.2599,-20.1989,135.0,8.36578,-0.0,16.775023,2.173108,,1.189943,0.118994,29004.304869,1.25,98.75,0.455933
2026-07-09 20:17:56,4190.36,565759,2828,-159.4469,-17.488,135.0,117.677063,-0.0,235.397614,2.174509,,2.132211,0.213221,5060.382842,9.453125,90.546875,0.406101
2026-07-09 20:17:59,4194.17,566271,2831,-31.3177,-19.2945,135.0,22.602962,-0.0,45.249359,2.171722,,1.272711,0.127271,22672.545902,3.59375,96.40625,0.46061
2026-07-09 20:18:03,4198.0,566783,2833,-99.9695,-18.535,135.0,54.419621,-0.0,108.882744,2.175027,,1.377133,0.137713,23452.421668,4.648438,95.351562,0.527966
2026-07-09 20:18:07,4201.81,567295,2836,183.1622,-17.3665,135.0,16.466167,0.0,32.975739,2.170242,,2.933256,0.293326,24482.296387,0.976562,99.023438,0.365881
2026-07-09 20:18:11,4205.59,567807,2839,-15.1698,-18.8967,135.0,23.19068,-0.0,46.424816,2.172852,,1.093913,0.109391,4215.499505,2.65625,97.34375,0.378303
2026-07-09 20:18:15,4209.4,568319,2841,106.7192,-18.6806,135.0,4.036265,0.0,8.116008,2.17385,,1.470347,0.147035,5400.339166,0.234375,99.765625,0.392293
2026-07-09 20:18:18,4213.22,568831,2844,196.6823,-17.445,135.0,16.318834,-0.0,32.680965,2.164816,,2.637076,0.263708,7499.912705,0.117188,99.882812,0.396899
2026-07-09 20:18:22,4216.98,569343,2846,222.619,-13.162,135.0,14.489156,0.0,29.021734,2.171109,,3.075928,0.307593,20881.759646,0.195312,99.804688,0.496094
2026-07-09 20:18:26,4220.79,569855,2849,226.2668,-12.0513,135.0,38.549713,-0.0,77.14267,2.162014,,3.433891,0.343389,33275.368585,1.132812,98.867188,0.508649
2026-07-09 20:18:30,4224.59,570367,2851,18.8786,-9.4336,135.0,2.208687,-0.0,4.460855,2.174044,,0.332731,0.033273,10700.250299,0.195312,99.804688,0.619706
2026-07-09 20:18:34,4228.43,570879,2854,85.0675,-7.3531,135.0,27.505186,-0.0,55.053749,2.168852,,2.395083,0.239508,22434.110834,2.34375,97.65625,0.425484
2026-07-09 20:18:37,4232.2,571391,2856,202.0388,-3.5572,135.0,14.090234,0.0,28.22385,2.169105,,2.734306,0.273431,16399.876022,0.117188,99.882812,0.430583
2026-07-09 20:18:41,4235.96,571903,2859,-202.5915,-4.8528,135.0,108.126938,-0.0,216.29747,2.179986,,1.755326,0.175533,22453.709332,6.71875,93.28125,0.448547
2026-07-09 20:18:45,4239.85,572415,2862,201.2057,-2.7924,135.0,12.359299,-0.0,24.761898,2.165026,,2.714122,0.271412,16275.023699,0.117188,99.882812,0.430468
2026-07-09 20:18:49,4243.66,572927,2864,185.1571,0.3095,135.0,16.448767,0.0,32.940956,2.171059,,2.585899,0.25859,26599.558889,0.273438,99.726562,0.411006
2026-07-09 20:18:53,4247.52,573439,2867,55.8482,1.3825,135.0,32.840862,-0.0,65.725235,2.175697,,2.10296,0.210296,15572.589171,2.226562,97.773438,0.416778
2026-07-09 20:18:56,4251.32,573951,2869,-361.2299,-2.6327,135.0,143.979752,-0.0,288.003021,2.176349,,0.86728,0.086728,9467.336838,8.90625,91.09375,0.342495
2026-07-09 20:19:00,4255.15,574463,2872,86.7821,1.5139,135.0,8.493981,0.0,17.031448,2.17426,,1.479122,0.147912,17901.935324,0.625,99.375,0.441352
2026-07-09 20:19:04,4258.92,574975,2874,133.5304,2.0264,135.0,9.604481,0.0,19.25239,2.171427,,2.114582,0.211458,12707.922739,0.664062,99.335938,0.427482
2026-07-09 20:19:08,4262.79,575487,2877,274.6412,8.3324,135.0,24.600735,0.0,49.244884,2.170823,,3.745025,0.374503,22747.15773,0.195312,99.804688,0.4131
2026-07-09 20:19:12,4266.63,575999,2880,-94.5115,11.3597,135.0,50.820217,0.0,101.683952,2.176071,,1.443209,0.144321,5440.228539,5.625,94.375,0.329145
2026-07-09 20:19:16,4270.51,576511,2882,34.9452,10.6612,135.0,25.015831,-0.0,50.0751,2.171903,,2.174501,0.21745,4617.217727,3.828125,96.171875,0.369208
2026-07-09 20:19:20,4274.33,577023,2885,108.2846,10.6777,135.0,15.682158,0.0,31.407728,2.170544,,1.983576,0.198358,6788.306858,1.367188,98.632812,0.445729
2026-07-09 20:19:23,4278.11,577535,2887,-154.3067,8.7331,135.0,115.287819,0.0,230.619019,2.169307,,2.05122,0.205122,5542.782904,8.320312,91.679688,0.385709
2026-07-09 20:19:27,4281.9,578047,2890,119.317,8.9964,135.0,10.138432,-0.0,20.320196,2.166618,,1.870727,0.187073,30804.434281,0.898437,99.101562,0.384366
2026-07-09 20:19:31,4285.62,578559,2892,226.8999,10.4164,135.0,19.039032,0.0,38.121414,2.1676,,3.038016,0.303802,10700.067832,0.195312,99.804688,0.394405
2026-07-09 20:19:35,4289.42,579071,2895,-13.5044,9.1029,135.0,58.365662,-0.0,116.774757,2.171558,,2.001827,0.200183,30146.188126,2.96875,97.03125,0.553182
2026-07-09 20:19:38,4293.23,579583,2897,-128.1507,6.8365,135.0,102.795113,-0.0,205.633591,2.168523,,1.975171,0.197517,81370.154738,5.117188,94.882812,0.435406
2026-07-09 20:19:42,4297.01,580095,2900,-380.6069,0.2808,135.0,183.246201,-0.0,366.535858,2.173259,,0.727902,0.07279,7971.530573,8.515625,91.484375,0.504018
2026-07-09 20:19:46,4300.84,580607,2903,-375.7411,0.4105,135.0,186.424911,-0.0,372.893372,2.17683,,1.128481,0.112848,44338.276127,7.890625,92.109375,0.49479
2026-07-09 20:19:50,4304.61,581119,2905,160.9357,5.6313,135.0,10.986018,-0.0,22.015471,2.171715,,2.769751,0.276975,14773.261539,1.40625,98.59375,0.354766
2026-07-09 20:19:53,4308.31,581631,2908,-275.4281,6.28,135.0,172.592392,-0.0,345.228241,2.172972,,2.954546,0.295455,9553.458756,7.5,92.5,0.417475
2026-07-09 20:19:57,4312.02,582143,2910,-90.6355,7.5068,135.0,36.425888,-0.0,72.895309,2.17675,,0.661551,0.066155,19029.531203,3.476562,96.523438,0.561469
2026-07-09 20:20:01,4315.87,582655,2913,-299.3796,3.0243,135.0,187.842758,-0.0,375.729004,2.174306,,2.073947,0.207395,42802.66173,7.851563,92.148438,0.370983
2026-07-09 20:20:05,4319.59,583167,2915,270.3612,4.5204,135.0,25.161787,-0.0,50.36689,2.165853,,3.568371,0.356837,0.342738,0.117188,99.882812,0.366535
2026-07-09 20:20:09,4323.52,583679,2918,196.2872,3.6017,135.0,13.880349,-0.0,27.804016,2.165925,,2.746124,0.274612,5701.04053,0.546875,99.453125,0.397163
2026-07-09 20:20:12,4327.24,584191,2920,279.9634,9.2143,135.0,26.361443,0.0,52.766266,2.169054,,3.781956,0.378196,4700.853822,0.3125,99.6875,0.306198
2026-07-09 20:20:16,4331.05,584703,2923,-61.18,6.2002,135.0,94.83271,-0.0,189.708939,2.176116,,2.503145,0.250315,49092.225666,5.3125,94.6875,0.445358
2026-07-09 20:20:20,4334.78,585215,2926,-233.7479,3.3339,135.0,90.25193,-0.0,180.547302,2.171937,,1.870191,0.187019,53700.111772,8.164062,91.835938,0.419918
2026-07-09 20:20:24,4338.62,585727,2928,118.7554,4.0103,135.0,14.575455,0.0,29.194269,2.167974,,2.436103,0.24361,16608.480041,2.148438,97.851562,0.433421
2026-07-09 20:20:28,4342.42,586239,2931,229.5313,6.301,135.0,13.525527,-0.0,27.094477,2.171156,,3.038,0.3038,4800.120554,0.078125,99.921875,0.35896
2026-07-09 20:20:31,4346.12,586751,2933,397.8871,13.2097,135.0,55.630116,0.0,111.303528,2.164691,,5.497297,0.54973,13301.632395,0.507812,99.492188,0.437235
2026-07-09 20:20:35,4349.92,587263,2936,-200.0199,8.8945,135.0,103.109901,0.0,206.263306,2.174793,,2.157031,0.215703,18727.475403,7.734375,92.265625,0.34825
2026-07-09 20:20:39,4353.64,587775,2938,-632.5272,6.3601,135.0,306.934692,-0.0,613.913025,2.181041,,2.338818,0.233882,29099.090111,13.828125,86.171875,0.466716
2026-07-09 20:20:43,4357.4,588287,2941,164.0841,12.72,135.0,11.076892,0.0,22.197195,2.170533,,2.331068,0.233107,30798.815918,0.234375,99.765625,0.535135
2026-07-09 20:20:46,4361.16,588799,2944,171.684,14.8882,135.0,14.394919,0.0,28.833267,2.171399,,2.282097,0.22821,4800.096828,0.117188,99.882812,0.451539
2026-07-09 20:20:50,4364.83,589311,2946,56.9302,14.3061,135.0,12.271204,0.0,24.585861,2.172673,,1.277662,0.127766,32703.51829,1.09375,98.90625,0.476419
2026-07-09 20:20:54,4368.58,589823,2949,-310.5885,9.5274,135.0,131.948364,-0.0,263.940186,2.173064,,1.022954,0.102295,20857.308141,9.335938,90.664062,0.371054
2026-07-09 20:20:58,4372.34,590335,2951,-252.3122,7.8619,135.0,165.245239,-0.0,330.533844,2.168164,,1.93374,0.193374,10858.896469,7.851563,92.148438,0.424336
2026-07-09 20:21:01,4376.08,590847,2954,87.3636,9.4319,135.0,46.737427,-0.0,93.518227,2.168751,,2.801088,0.280109,17453.28014,2.34375,97.65625,0.399836
2026-07-09 20:21:05,4379.88,591359,2956,-142.9146,12.2476,135.0,137.399109,0.0,274.841644,2.171652,,2.771921,0.277192,20479.095549,6.09375,93.90625,0.418534
2026-07-09 20:21:09,4383.63,591871,2959,-386.8775,8.2467,135.0,199.76355,-0.0,399.570557,2.173506,,1.703094,0.170309,16288.872676,10.429688,89.570312,0.443132
2026-07-09 20:21:13,4387.36,592383,2961,43.4291,6.6167,135.0,50.715218,0.0,101.47393,2.174801,,2.481733,0.248173,11026.494077,3.945312,96.054688,0.487564
2026-07-09 20:21:16,4391.06,592895,2964,109.3851,7.5086,135.0,6.856198,-0.0,13.755823,2.171358,,1.53703,0.153703,5300.604609,0.273438,99.726562,0.44669
2026-07-09 20:21:20,4394.79,593407,2967,-236.2804,7.312,135.0,210.439819,-0.0,420.923157,2.175662,,3.691348,0.369135,25267.268907,8.007812,91.992188,0.39635
2026-07-09 20:21:24,4398.52,593919,2969,130.011,5.2221,135.0,16.578794,-0.0,33.201,2.17064,,2.119544,0.211954,13329.964369,1.09375,98.90625,0.44303
2026-07-09 20:21:27,4402.3,594431,2972,98.4412,4.3733,135.0,48.480762,0.0,97.005005,2.174058,,3.841444,0.384144,22445.484581,4.0625,95.9375,0.383356
2026-07-09 20:21:31,4406.07,594943,2974,180.4474,8.4161,135.0,14.135644,0.0,28.31464,2.167584,,2.42732,0.242732,3655.815984,0.078125,99.921875,0.545992
2026-07-09 20:21:35,4409.79,595455,2977,176.0904,14.5352,135.0,9.994432,-0.0,20.032209,2.167211,,2.392675,0.239268,15499.379767,0.15625,99.84375,0.501451
2026-07-09 20:21:39,4413.56,595967,2979,37.3137,18.0184,135.0,8.614444,-0.0,17.272423,2.176802,,0.870263,0.087026,10803.249772,1.132812,98.867188,0.507646
2026-07-09 20:21:43,4417.36,596479,2982,-63.1379,16.088,135.0,24.753923,-0.0,49.551327,2.174044,,0.679842,0.067984,10217.172811,3.007812,96.992188,0.581731
2026-07-09 20:21:46,4421.07,596991,2984,68.3729,15.6667,135.0,10.252858,0.0,20.549194,2.173929,,1.562289,0.156229,14257.240964,1.523438,98.476562,0.488507
2026-07-09 20:21:50,4424.77,597503,2987,-685.2669,7.2592,135.0,298.462555,0.0,596.968689,2.180092,,1.971219,0.197122,34295.810078,16.171875,83.828125,0.39519
2026-07-09 20:21:54,4428.46,598015,2990,12.1914,4.4226,135.0,15.461771,-0.0,30.96701,2.173388,,1.18187,0.118187,21211.965034,1.875,98.125,0.542467
2026-07-09 20:21:57,4432.21,598527,2992,208.196,5.4691,135.0,12.762533,0.0,25.568506,2.171973,,2.828846,0.282885,9700.326288,0.15625,99.84375,0.350655
2026-07-09 20:22:01,4435.92,599039,2995,158.9224,5.2588,135.0,10.039158,0.0,20.12174,2.171215,,2.133056,0.213306,5699.955962,0.234375,99.765625,0.465974
